"rt","stimulus","key_press","test_part","trial_type","trial_index","time_elapsed","internal_node_id","subject","condition","experiment_name","totalTime","button_pressed","responses","order"
"2357","Welcome to the experiment. Press any key to begin.","32","instructions","html-keyboard-response","0","2363","0.0-0.0","5a31441c12f583000121aed8","0","mooneymood","306961","","",""
"8962","<div style='word-wrap: break-word; width: 900px'><h3>Please consider this information carefully before deciding whether to participate in this research</h3><ul style='text-align: left; font-size: .8em;'><li><b>Time required</b>: Participation will take between 15 and 45 minutes to complete.</li><li><b>Risks</b>:  There are no anticipated risks associated with participating in this study. The effects of participating should be comparable to those you would experience from viewing a computer monitor for 30 minutes and using a mouse or keyboard.</li><li><b>Benefits</b>:  This study provides no benefits to you individually except for the monetary reward. The study provides important information about the nature of perception and learning.</li><li><b>Confidentiality</b>:  Your participation in this study will remain confidential. No personally identifiable information will be associated with your data. Your de-identified data may be shared with other researchers and used in future projects.</li><li><b>Participation and withdrawal</b>:  Your participation in this study is completely voluntary and you may refuse to participate or you may choose to withdraw at any time without penalty.</li><li><b>How to contact the researchers</b>: If you have questions or concerns about your participation or payment, or want to request a summary of research findings, please contact Sander Van de Cruys (KU Leuven), at sander.vandecruys@kuleuven.be.</li></ul><p>The nature and purpose of this research have been sufficiently explained and I agree to participate in this study.  I understand that I am free to withdraw at any time without incurring any penalty.</p><p>Please consent by clicking the button below to continue. Otherwise, please exit the study at this time.</p></div>","","instructions","html-button-response","1","11332","0.0-1.0","5a31441c12f583000121aed8","0","mooneymood","306961","0","",""
"1547","<div style='word-wrap: break-word; width: 900px'><h3>Instructions: read carefully!</h3><p>This is a memory experiment that consists of 3 short parts. In the first part you'll have to fill in a brief emotion-questionnaire. In the second part you'll see a series of black and white images, that you'll have to try to remember in the last part.</p><p>Please complete each task immediately after the other. The experiment will only take about 10 minutes in total.</p><p>Press enter to start the first part of the experiment.</p></div>","","instructions","html-button-response","2","12883","0.0-2.0","5a31441c12f583000121aed8","0","mooneymood","306961","0","",""
"44390","","","panas_questionnaire","survey-likert","3","57293","0.0-3.0","5a31441c12f583000121aed8","0","mooneymood","306961","","{""Q0"":3,""Q1"":3,""Q2"":4,""Q3"":2,""Q4"":3,""Q5"":4,""Q6"":1,""Q7"":1,""Q8"":2,""Q9"":2,""Q10"":1,""Q11"":3,""Q12"":3,""Q13"":1,""Q14"":0,""Q15"":3,""Q16"":2,""Q17"":4,""Q18"":0,""Q19"":1}","Alert,Enthusiastic,Strong,Attentive,Determined,Inspired,Afraid,Irritable,Distressed,Jittery,Scared,Interested,Upset,Guilty,Hostile,Active,Nervous,Excited,Ashamed,Proud"
"2173","<div style='word-wrap: break-word; width: 900px'><h3>Start part 2</h3><p>You will see a serious of black and white images. Please pay close attention to the objects in the images because you'll need to remember them afterwards. You do not need to respond to the images, just passively look at them.</p><p>Press any key to start the second part of the experiment.</p></div>","32","instructions","html-keyboard-response","4","59468","0.0-4.0","5a31441c12f583000121aed8","0","mooneymood","306961","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","5","59695","0.0-5.0-0.0","5a31441c12f583000121aed8","0","mooneymood","306961","","",""
"","","","reveal","animate-transparency","6","63711","0.0-5.0-1.0","5a31441c12f583000121aed8","0","mooneymood","306961","","[]",""
"null","img/tt/0340tt.jpg","null","mooney","image-keyboard-response","7","64230","0.0-5.0-2.0","5a31441c12f583000121aed8","0","mooneymood","306961","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","8","64446","0.0-5.0-0.1","5a31441c12f583000121aed8","0","mooneymood","306961","","",""
"","","","reveal","animate-transparency","9","68461","0.0-5.0-1.1","5a31441c12f583000121aed8","0","mooneymood","306961","","[]",""
"null","img/tt/0674tt.jpg","null","mooney","image-keyboard-response","10","68994","0.0-5.0-2.1","5a31441c12f583000121aed8","0","mooneymood","306961","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","11","69212","0.0-5.0-0.2","5a31441c12f583000121aed8","0","mooneymood","306961","","",""
"","","","reveal","animate-transparency","12","73250","0.0-5.0-1.2","5a31441c12f583000121aed8","0","mooneymood","306961","","[]",""
"null","img/tt/0249tt.jpg","null","mooney","image-keyboard-response","13","73773","0.0-5.0-2.2","5a31441c12f583000121aed8","0","mooneymood","306961","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","14","74009","0.0-5.0-0.3","5a31441c12f583000121aed8","0","mooneymood","306961","","",""
"","","","reveal","animate-transparency","15","78038","0.0-5.0-1.3","5a31441c12f583000121aed8","0","mooneymood","306961","","[]",""
"null","img/tt/0498tt.jpg","null","mooney","image-keyboard-response","16","78570","0.0-5.0-2.3","5a31441c12f583000121aed8","0","mooneymood","306961","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","17","78805","0.0-5.0-0.4","5a31441c12f583000121aed8","0","mooneymood","306961","","",""
"","","","reveal","animate-transparency","18","82809","0.0-5.0-1.4","5a31441c12f583000121aed8","0","mooneymood","306961","","[]",""
"null","img/tt/0546tt.jpg","null","mooney","image-keyboard-response","19","83321","0.0-5.0-2.4","5a31441c12f583000121aed8","0","mooneymood","306961","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","20","83554","0.0-5.0-0.5","5a31441c12f583000121aed8","0","mooneymood","306961","","",""
"","","","reveal","animate-transparency","21","87576","0.0-5.0-1.5","5a31441c12f583000121aed8","0","mooneymood","306961","","[]",""
"null","img/tt/0246tt.jpg","null","mooney","image-keyboard-response","22","88085","0.0-5.0-2.5","5a31441c12f583000121aed8","0","mooneymood","306961","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","23","88304","0.0-5.0-0.6","5a31441c12f583000121aed8","0","mooneymood","306961","","",""
"","","","reveal","animate-transparency","24","92337","0.0-5.0-1.6","5a31441c12f583000121aed8","0","mooneymood","306961","","[]",""
"null","img/tt/0161tt.jpg","null","mooney","image-keyboard-response","25","92870","0.0-5.0-2.6","5a31441c12f583000121aed8","0","mooneymood","306961","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","26","93101","0.0-5.0-0.7","5a31441c12f583000121aed8","0","mooneymood","306961","","",""
"","","","reveal","animate-transparency","27","97125","0.0-5.0-1.7","5a31441c12f583000121aed8","0","mooneymood","306961","","[]",""
