"rt","stimulus","key_press","test_part","trial_type","trial_index","time_elapsed","internal_node_id","subject","condition","experiment_name","totalTime","button_pressed","responses","order"
"2246","Welcome to the experiment. Press any key to begin.","32","instructions","html-keyboard-response","0","2250","0.0-0.0","58d069219dbe3f0001258793","180","mooneymood","389863","","",""
"7462","<div style='word-wrap: break-word; width: 900px'><h3>Please consider this information carefully before deciding whether to participate in this research</h3><ul style='text-align: left; font-size: .8em;'><li><b>Time required</b>: Participation will take between 15 and 45 minutes to complete.</li><li><b>Risks</b>:  There are no anticipated risks associated with participating in this study. The effects of participating should be comparable to those you would experience from viewing a computer monitor for 30 minutes and using a mouse or keyboard.</li><li><b>Benefits</b>:  This study provides no benefits to you individually except for the monetary reward. The study provides important information about the nature of perception and learning.</li><li><b>Confidentiality</b>:  Your participation in this study will remain confidential. No personally identifiable information will be associated with your data. Your de-identified data may be shared with other researchers and used in future projects.</li><li><b>Participation and withdrawal</b>:  Your participation in this study is completely voluntary and you may refuse to participate or you may choose to withdraw at any time without penalty.</li><li><b>How to contact the researchers</b>: If you have questions or concerns about your participation or payment, or want to request a summary of research findings, please contact Sander Van de Cruys (KU Leuven), at sander.vandecruys@kuleuven.be.</li></ul><p>The nature and purpose of this research have been sufficiently explained and I agree to participate in this study.  I understand that I am free to withdraw at any time without incurring any penalty.</p><p>Please consent by clicking the button below to continue. Otherwise, please exit the study at this time.</p></div>","","instructions","html-button-response","1","9713","0.0-1.0","58d069219dbe3f0001258793","180","mooneymood","389863","0","",""
"15718","<div style='word-wrap: break-word; width: 900px'><h3>Instructions: read carefully!</h3><p>This is a memory experiment that consists of 3 short parts. In the first part you'll have to fill in a brief emotion-questionnaire. In the second part you'll see a series of black and white images, that you'll have to try to remember in the last part.</p><p>Please complete each task immediately after the other. The experiment will only take about 10 minutes in total.</p><p>Press enter to start the first part of the experiment.</p></div>","","instructions","html-button-response","2","25432","0.0-2.0","58d069219dbe3f0001258793","180","mooneymood","389863","0","",""
"94869","","","panas_questionnaire","survey-likert","3","120311","0.0-3.0","58d069219dbe3f0001258793","180","mooneymood","389863","","{""Q0"":1,""Q1"":0,""Q2"":0,""Q3"":3,""Q4"":1,""Q5"":3,""Q6"":0,""Q7"":2,""Q8"":3,""Q9"":1,""Q10"":4,""Q11"":4,""Q12"":0,""Q13"":2,""Q14"":0,""Q15"":1,""Q16"":0,""Q17"":4,""Q18"":2,""Q19"":0}","Distressed,Nervous,Afraid,Enthusiastic,Upset,Determined,Scared,Inspired,Strong,Active,Attentive,Alert,Hostile,Proud,Jittery,Irritable,Guilty,Interested,Excited,Ashamed"
"10042","<div style='word-wrap: break-word; width: 900px'><h3>Start part 2</h3><p>You will see a serious of black and white images. Please pay close attention to the objects in the images because you'll need to remember them afterwards. You do not need to respond to the images, just passively look at them.</p><p>Press any key to start the second part of the experiment.</p></div>","32","instructions","html-keyboard-response","4","130355","0.0-4.0","58d069219dbe3f0001258793","180","mooneymood","389863","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","5","130557","0.0-5.0-0.0","58d069219dbe3f0001258793","180","mooneymood","389863","","",""
"","","","reveal","animate-transparency","6","134559","0.0-5.0-1.0","58d069219dbe3f0001258793","180","mooneymood","389863","","[]",""
"null","img/tt/0565tt.jpg","null","mooney","image-keyboard-response","7","135063","0.0-5.0-2.0","58d069219dbe3f0001258793","180","mooneymood","389863","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","8","135264","0.0-5.0-0.1","58d069219dbe3f0001258793","180","mooneymood","389863","","",""
"","","","reveal","animate-transparency","9","139266","0.0-5.0-1.1","58d069219dbe3f0001258793","180","mooneymood","389863","","[]",""
"null","img/tt/0697tt.jpg","null","mooney","image-keyboard-response","10","139769","0.0-5.0-2.1","58d069219dbe3f0001258793","180","mooneymood","389863","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","11","139970","0.0-5.0-0.2","58d069219dbe3f0001258793","180","mooneymood","389863","","",""
"","","","reveal","animate-transparency","12","143972","0.0-5.0-1.2","58d069219dbe3f0001258793","180","mooneymood","389863","","[]",""
"null","img/tt/0388tt.jpg","null","mooney","image-keyboard-response","13","144474","0.0-5.0-2.2","58d069219dbe3f0001258793","180","mooneymood","389863","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","14","144676","0.0-5.0-0.3","58d069219dbe3f0001258793","180","mooneymood","389863","","",""
"","","","reveal","animate-transparency","15","148677","0.0-5.0-1.3","58d069219dbe3f0001258793","180","mooneymood","389863","","[]",""
"null","img/tt/0084tt.jpg","null","mooney","image-keyboard-response","16","149180","0.0-5.0-2.3","58d069219dbe3f0001258793","180","mooneymood","389863","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","17","149380","0.0-5.0-0.4","58d069219dbe3f0001258793","180","mooneymood","389863","","",""
"","","","reveal","animate-transparency","18","153382","0.0-5.0-1.4","58d069219dbe3f0001258793","180","mooneymood","389863","","[]",""
"null","img/tt/0101tt.jpg","null","mooney","image-keyboard-response","19","153883","0.0-5.0-2.4","58d069219dbe3f0001258793","180","mooneymood","389863","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","20","154084","0.0-5.0-0.5","58d069219dbe3f0001258793","180","mooneymood","389863","","",""
"","","","reveal","animate-transparency","21","158086","0.0-5.0-1.5","58d069219dbe3f0001258793","180","mooneymood","389863","","[]",""
"null","img/tt/0332tt.jpg","null","mooney","image-keyboard-response","22","158592","0.0-5.0-2.5","58d069219dbe3f0001258793","180","mooneymood","389863","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","23","158793","0.0-5.0-0.6","58d069219dbe3f0001258793","180","mooneymood","389863","","",""
"","","","reveal","animate-transparency","24","162795","0.0-5.0-1.6","58d069219dbe3f0001258793","180","mooneymood","389863","","[]",""
"null","img/tt/0327tt.jpg","null","mooney","image-keyboard-response","25","163296","0.0-5.0-2.6","58d069219dbe3f0001258793","180","mooneymood","389863","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","26","163497","0.0-5.0-0.7","58d069219dbe3f0001258793","180","mooneymood","389863","","",""
"","","","reveal","animate-transparency","27","167499","0.0-5.0-1.7","58d069219dbe3f0001258793","180","mooneymood","389863","","[]",""
